episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h6_smoke_uturn01_20260712_170136,48,14.016667,1783872107.89716,0.656557,-0.296016,2.8e-05,-1.601729,0.0,-0.4,-0.002789,-0.388354,camera_link,14.016667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4616,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4469,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,49,14.033334,1783872107.89938,0.656539,-0.29602,1.2e-05,-1.608123,0.0,-0.4,-0.002789,-0.388354,camera_link,14.033334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4616,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4469,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,50,14.050001,1783872107.90129,0.656499,-0.295982,1.5e-05,-1.614746,0.0,-0.4,-0.002789,-0.388354,camera_link,14.050001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4616,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,51,14.066667,1783872107.90993,0.656424,-0.295974,2.2e-05,-1.62049,0.0,-0.4,-0.00092,-0.328277,camera_link,14.066667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,52,14.083334,1783872107.912343,0.656403,-0.295985,5e-06,-1.626979,0.0,-0.4,-0.00092,-0.328277,camera_link,14.083334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4471,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,53,14.100001,1783872107.914414,0.656403,-0.295992,-0.0,-1.633688,0.0,-0.4,-0.00092,-0.328277,camera_link,14.100001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4471,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,54,14.116667,1783872107.923247,0.656405,-0.295992,1e-06,-1.64033,0.0,-0.4,-0.000105,-0.398569,camera_link,14.116667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4471,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,55,14.133334,1783872107.925532,0.656403,-0.295996,1e-06,-1.646964,0.0,-0.4,-0.000105,-0.398569,camera_link,14.133334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4471,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,56,14.150001,1783872107.927334,0.656405,-0.295995,0.0,-1.653626,0.0,-0.4,-0.000105,-0.398569,camera_link,14.150001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4471,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,57,14.166667,1783872107.937801,0.656404,-0.295996,-0.0,-1.660294,0.0,-0.4,5.9e-05,-0.39994,camera_link,14.166667,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4471,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,58,14.183334,1783872107.940094,0.656404,-0.295996,0.0,-1.666957,0.0,-0.4,5.9e-05,-0.39994,camera_link,14.183334,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.4471,True,0.0,-1.0,0.0,-0.4,True,armed,False,
h6_smoke_uturn01_20260712_170136,59,14.200001,1783872107.941926,0.656403,-0.296012,1.4e-05,-1.673356,0.0,-0.4,5.9e-05,-0.39994,camera_link,14.200001,gnm_closed_loop,,nominal,,True,ok,route:h6_uturn_01,0.0,0.0,-1.0,-4.0,-4.0,5.4615,,,gnm_closed_loop,0.0,-0.4,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,2.447,True,0.0,-1.0,0.0,-0.4,True,armed,False,
