episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_td_K_solo_20260709_234012,1870,12.250001,1783636872.945491,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.250001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1871,12.266667,1783636872.946372,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.266667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1872,12.283334,1783636872.953369,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.283334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1873,12.300001,1783636872.954466,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.300001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1874,12.316667,1783636872.955359,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.316667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1875,12.333334,1783636872.961636,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.333334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1876,12.350001,1783636872.96267,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.350001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1877,12.366667,1783636872.963616,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.366667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1878,12.383334,1783636872.970806,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.383334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1879,12.400001,1783636872.972693,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.400001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1880,12.416667,1783636872.973786,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.416667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1881,12.433334,1783636872.981753,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.433334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1882,12.450001,1783636872.982964,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.450001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1883,12.466667,1783636872.984094,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.466667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1884,12.483334,1783636872.992728,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.483334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1885,12.500001,1783636872.994002,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.500001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1886,12.516667,1783636872.995064,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.516667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1887,12.533334,1783636873.002006,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.533334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1888,12.550001,1783636873.003067,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.550001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1889,12.566667,1783636873.003984,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.566667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1890,12.583334,1783636873.010274,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.583334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1891,12.600001,1783636873.01122,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.600001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1892,12.616667,1783636873.012429,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.616667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1893,12.633334,1783636873.020233,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.633334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1894,12.650001,1783636873.021169,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.650001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1895,12.666667,1783636873.022164,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.666667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1896,12.683334,1783636873.029421,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.683334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1897,12.700001,1783636873.030387,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.700001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1898,12.716667,1783636873.031297,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.716667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1899,12.733334,1783636873.037491,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.733334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1900,12.750001,1783636873.038573,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.750001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1901,12.766667,1783636873.039497,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.766667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1902,12.783334,1783636873.045701,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.783334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1903,12.800001,1783636873.046693,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.800001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1904,12.816667,1783636873.047668,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.816667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1905,12.833334,1783636873.054662,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.833334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1906,12.850001,1783636873.056214,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.850001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1907,12.866667,1783636873.057216,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.866667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1908,12.883334,1783636873.065337,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.883334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1909,12.900001,1783636873.066367,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.900001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1910,12.916667,1783636873.067327,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.916667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1911,12.933334,1783636873.075198,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.933334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1912,12.950001,1783636873.076752,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.950001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1913,12.966667,1783636873.077855,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.966667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
h2_td_K_solo_20260709_234012,1914,12.983334,1783636873.085716,-4.6e-05,-4.731102,-0.0,1.570878,0.0,0.0,-0.000379,-0.000189,camera_link,12.983334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,ok,checkpoints/scene_holdout_mnv2_baseline/best.pt,5.46,1.0332,0.0562,0.2583,0.0036,0.4419,,,gnm_closed_loop,0.0,0.0,False,0,,hospital_h2_collection,,collector=topdown_incumbent_diagnostic;difficulty=near_desk_turn,,,,,,,False,h2_near_desk_K,5.7978,True,,,0.0,0.0,False,zeroed_hold,True,action_gross_bounds
