episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h2_ft_M_r2_20260709_230513,40,10.383334,1783635509.034351,3.448439,2.49352,4e-06,-2.168834,0.2,-0.1256,0.053964,0.222906,camera_link,10.383334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.68,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,80,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0624,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,41,10.400001,1783635509.036331,3.447253,2.493394,5e-06,-2.164067,0.2,-0.1256,0.053964,0.222906,camera_link,10.400001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.68,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,82,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0614,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,42,10.416667,1783635515.172166,3.446076,2.493267,3e-06,-2.15935,0.2,-0.1256,0.052607,0.240681,camera_link,10.416667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.37,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,84,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0604,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,43,10.433334,1783635515.174564,3.444906,2.493139,2e-06,-2.154647,0.2,-0.1256,0.052607,0.240681,camera_link,10.433334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.37,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,86,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0594,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,44,10.450001,1783635515.176563,3.443738,2.493004,3e-06,-2.149917,0.2,-0.1256,0.052607,0.240681,camera_link,10.450001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.37,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,88,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0584,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,45,10.466667,1783635524.388774,3.442582,2.492871,3e-06,-2.145241,0.2,-0.1256,0.051251,0.242366,camera_link,10.466667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,90,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0574,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,46,10.483334,1783635524.391268,3.441428,2.492733,5e-06,-2.140529,0.2,-0.1256,0.051251,0.242366,camera_link,10.483334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,92,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0565,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,47,10.500001,1783635524.394343,3.440281,2.492593,5e-06,-2.135812,0.2,-0.1256,0.051251,0.242366,camera_link,10.500001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.47,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,94,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0555,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,48,10.516667,1783635527.468904,3.439138,2.492453,3e-06,-2.13112,0.2,-0.1256,0.05051,0.245893,camera_link,10.516667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,96,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0545,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,49,10.533334,1783635527.472618,3.438003,2.492309,3e-06,-2.12643,0.2,-0.1256,0.05051,0.245893,camera_link,10.533334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,98,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0536,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,50,10.550001,1783635527.475235,3.43687,2.492164,3e-06,-2.121769,0.2,-0.1256,0.05051,0.245893,camera_link,10.550001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.15,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,100,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0526,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,51,10.566667,1783635533.605088,3.435752,2.492015,2e-06,-2.117124,0.2,-0.1256,0.048561,0.246407,camera_link,10.566667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.31,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,102,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0516,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,52,10.583334,1783635533.607671,3.434642,2.491868,3e-06,-2.11251,0.2,-0.1256,0.048561,0.246407,camera_link,10.583334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.31,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,104,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0507,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,53,10.600001,1783635533.60974,3.433536,2.491715,3e-06,-2.10789,0.2,-0.1256,0.048561,0.246407,camera_link,10.600001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.31,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,106,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0497,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,54,10.616667,1783635545.894134,3.432441,2.491563,3e-06,-2.103314,0.2,-0.1256,0.047628,0.248754,camera_link,10.616667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.59,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,108,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0488,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,55,10.633334,1783635545.896703,3.431352,2.49141,2e-06,-2.098732,0.2,-0.1256,0.047628,0.248754,camera_link,10.633334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.59,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,110,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0479,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,56,10.650001,1783635545.898801,3.430269,2.491248,8e-06,-2.094132,0.2,-0.1256,0.047628,0.248754,camera_link,10.650001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.59,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,112,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0469,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,57,10.666667,1783635558.181528,3.429185,2.491096,3e-06,-2.089621,0.2,-0.1256,0.047141,0.234553,camera_link,10.666667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.12,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,114,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.046,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,58,10.683334,1783635558.185147,3.428154,2.490969,2e-05,-2.085282,0.2,-0.1256,0.047141,0.234553,camera_link,10.683334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.12,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,116,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0451,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,59,10.700001,1783635558.187199,3.42714,2.490874,4e-06,-2.081229,0.2,-0.1256,0.047141,0.234553,camera_link,10.700001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.12,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,118,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0443,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,60,10.716667,1783635567.399152,3.426148,2.490791,2e-06,-2.07724,0.2,-0.1256,0.041675,0.184729,camera_link,10.716667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.85,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,120,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0435,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,61,10.733334,1783635567.402859,3.425122,2.4907,2e-06,-2.073338,0.2,-0.1256,0.041675,0.184729,camera_link,10.733334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.85,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,122,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0426,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,62,10.750001,1783635567.405769,3.424137,2.490638,3e-06,-2.069508,0.2,-0.1256,0.041675,0.184729,camera_link,10.750001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.85,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,124,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0418,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,63,10.766667,1783635573.546657,3.423137,2.490488,2e-06,-2.065904,0.2,-0.1256,0.041617,0.207001,camera_link,10.766667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.13,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,126,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0409,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,64,10.783334,1783635573.548999,3.422174,2.490391,1.9e-05,-2.061814,0.2,-0.1256,0.041617,0.207001,camera_link,10.783334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.13,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,128,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0401,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,65,10.800001,1783635573.551051,3.421157,2.490246,3e-06,-2.058157,0.2,-0.1256,0.041617,0.207001,camera_link,10.800001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.13,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,130,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0393,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,66,10.816667,1783635582.761608,3.420168,2.490194,2.6e-05,-2.053703,0.2,-0.1256,0.036846,0.222908,camera_link,10.816667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.27,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,132,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0385,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,67,10.833334,1783635582.764245,3.419147,2.490062,3e-06,-2.049784,0.2,-0.1256,0.036846,0.222908,camera_link,10.833334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.27,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,134,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0376,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,68,10.850001,1783635582.767381,3.418158,2.489976,3e-06,-2.045724,0.2,-0.1256,0.036846,0.222908,camera_link,10.850001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,6.27,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,136,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0368,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,69,10.866667,1783635601.193749,3.41716,2.489826,3e-06,-2.041922,0.2,-0.1256,0.040258,0.223833,camera_link,10.866667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,3.98,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,138,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0359,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,70,10.883334,1783635601.196271,3.416181,2.489625,3e-06,-2.037913,0.2,-0.1256,0.040258,0.223833,camera_link,10.883334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,3.98,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,140,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.035,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,71,10.900001,1783635601.198863,3.415184,2.489497,3e-06,-2.034017,0.2,-0.1256,0.040258,0.223833,camera_link,10.900001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,3.98,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,142,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0342,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,72,10.916667,1783635604.265529,3.414165,2.489445,3e-06,-2.029831,0.2,-0.1256,0.041489,0.241399,camera_link,10.916667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.48,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,144,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0334,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,73,10.933334,1783635604.267977,3.413152,2.489329,3e-06,-2.02559,0.2,-0.1256,0.041489,0.241399,camera_link,10.933334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.48,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,146,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0325,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,74,10.950001,1783635604.270015,3.412144,2.489192,3e-06,-2.021406,0.2,-0.1256,0.041489,0.241399,camera_link,10.950001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.48,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,148,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0317,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,75,10.966667,1783635616.549108,3.411137,2.48905,3e-06,-2.017161,0.2,-0.1256,0.03914,0.229643,camera_link,10.966667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.22,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,150,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0308,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,76,10.983334,1783635616.551704,3.410117,2.488877,3e-06,-2.012995,0.2,-0.1256,0.03914,0.229643,camera_link,10.983334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.22,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,152,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0299,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,77,11.000001,1783635616.553688,3.409077,2.488734,3e-06,-2.008568,0.2,-0.1256,0.03914,0.229643,camera_link,11.000001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.22,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,154,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.029,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,78,11.016667,1783635619.627239,3.408049,2.488584,3e-06,-2.004279,0.2,-0.1256,0.041613,0.235027,camera_link,11.016667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.87,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,156,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0281,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,79,11.033334,1783635619.629572,3.407026,2.488445,3e-06,-1.999901,0.2,-0.1256,0.041613,0.235027,camera_link,11.033334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.87,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,158,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0272,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,80,11.050001,1783635619.63164,3.406093,2.488312,1.5e-05,-1.99571,0.2,-0.1256,0.041613,0.235027,camera_link,11.050001,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.87,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,160,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0264,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
h2_ft_M_r2_20260709_230513,81,11.066667,1783635631.910893,3.405159,2.488154,4e-06,-1.991518,0.2,-0.1256,0.034382,0.278647,camera_link,11.066667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.43,0.3803,-0.1256,0.0951,-0.003,0.4912,,,gnm_closed_loop,0.2,-0.1256,True,162,/World/Hospital/SM_ReceptionDesk_01a_46/SM_ReceptionDesk_01a,hospital_h2_collection,,collector=hospital_front_rgb_finetune;difficulty=test_occluded,,,,,,,False,h2_test_occluded_M,7.0256,True,0.3803,-0.1256,0.2,-0.1256,True,armed,False,
