episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h8mx_calib_lobby_20260714_214205,0,9.716667,1784061741.24218,2.956,-6.24,-0.0,0.0,0.0,0.0,-8e-06,-1.2e-05,camera_link,9.716667,gnm_closed_loop,,emergency_stop,emergency stop: left_xy_bounds,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,estop_zeroed,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4000,9.733334,1784061741.25403,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,-1.2e-05,camera_link,9.733334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4001,9.750001,1784061741.256449,2.956,-6.24,-0.0,-0.0,0.0,0.0,-5e-06,-1.2e-05,camera_link,9.750001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4002,9.766667,1784061741.259282,2.956,-6.24,-0.0,0.0,0.0,0.0,-5e-06,-1.2e-05,camera_link,9.766667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4003,9.783334,1784061741.271292,2.956,-6.24,-0.0,-0.0,0.0,0.0,-4e-06,3e-06,camera_link,9.783334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4004,9.800001,1784061741.273911,2.956,-6.24,-0.0,0.0,0.0,0.0,-4e-06,3e-06,camera_link,9.800001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4005,9.816667,1784061741.276426,2.956,-6.24,-0.0,-0.0,0.0,0.0,-4e-06,3e-06,camera_link,9.816667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4006,9.833334,1784061741.28793,2.956,-6.24,-0.0,0.0,0.0,0.0,-2e-06,-2e-06,camera_link,9.833334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4007,9.850001,1784061741.290405,2.956,-6.24,-0.0,-0.0,0.0,0.0,-2e-06,-2e-06,camera_link,9.850001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4008,9.866667,1784061741.292684,2.956,-6.24,-0.0,0.0,0.0,0.0,-2e-06,-2e-06,camera_link,9.866667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4009,9.883334,1784061744.224421,2.956,-6.24,-0.0,-0.0,0.0,0.0,-1e-06,7e-06,camera_link,9.883334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4010,9.900001,1784061744.227314,2.956,-6.24,-0.0,0.0,0.0,0.0,-1e-06,7e-06,camera_link,9.900001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4011,9.916667,1784061744.229143,2.956,-6.24,-0.0,-0.0,0.0,0.0,-1e-06,7e-06,camera_link,9.916667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4012,9.933334,1784061744.239411,2.956,-6.24,-0.0,0.0,0.0,0.0,-0.0,-6e-06,camera_link,9.933334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4013,9.950001,1784061744.241979,2.956,-6.24,-0.0,-0.0,0.0,0.0,-0.0,-6e-06,camera_link,9.950001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4014,9.966667,1784061744.243891,2.956,-6.24,-0.0,0.0,0.0,0.0,-0.0,-6e-06,camera_link,9.966667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4015,9.983334,1784061744.254693,2.956,-6.24,-0.0,0.0,0.0,0.0,-1.9e-05,-2e-06,camera_link,9.983334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4016,10.000001,1784061744.257907,2.956,-6.24,-0.0,-0.0,0.0,0.0,-1.9e-05,-2e-06,camera_link,10.000001,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4017,10.016667,1784061744.260847,2.956,-6.24,-0.0,0.0,0.0,0.0,-1.9e-05,-2e-06,camera_link,10.016667,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
h8mx_calib_lobby_20260714_214205,4018,10.033334,1784061744.272182,2.956,-6.24,-0.0,-0.0,0.0,0.0,0.0,-1.8e-05,camera_link,10.033334,gnm_closed_loop,,emergency_stop,post-episode zero hold,True,warmup,route:h8_d1_routeB_straight,0.0,0.0,0.0,,,,,,gnm_closed_loop,0.0,0.0,False,0,,stop_authority_ab_20260708,,baseline_no_stop,,,,,,,False,h2_weave_J,5.2402,True,,,0.0,0.0,False,zeroed_hold,True,left_xy_bounds
