episode_id,step_idx,sim_time,wall_time,robot_position_x,robot_position_y,robot_position_z,robot_yaw,linear_velocity_cmd,angular_velocity_cmd,odom_linear_velocity,odom_angular_velocity,camera_frame_id,image_timestamp,policy_mode,stop_signal,safety_state,notes,shadow_gnm_enabled,shadow_gnm_status,shadow_gnm_model_path,shadow_gnm_latency_ms,shadow_gnm_candidate_linear_velocity,shadow_gnm_candidate_angular_velocity,shadow_gnm_candidate_waypoint_x,shadow_gnm_candidate_waypoint_y,shadow_gnm_goal_distance,shadow_gnm_confidence,shadow_gnm_error,actual_controller,actual_linear_velocity_cmd,actual_angular_velocity_cmd,collision_detected,collision_count_so_far,collision_body,experiment_id,pair_id,condition,stop_rule_name,stop_rule_threshold,stop_rule_k,stop_rule_ratio,initial_predicted_distance,normalized_predicted_distance,stop_triggered,goal_id,distance_to_goal_m,gnm_control_enabled,gnm_action_raw_linear_velocity,gnm_action_raw_angular_velocity,gnm_action_clipped_linear_velocity,gnm_action_clipped_angular_velocity,action_clipped,watchdog_state,emergency_stop_triggered,stop_reason
h21probe_K_s_20260710_020029,29,8.2,1783645231.871925,-4e-06,-4.907088,-0.0,1.570487,0.2,-0.2563,0.199547,0.015295,camera_link,8.2,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.0,0.4041,-0.2563,0.101,-0.0065,0.3782,,,gnm_closed_loop,0.2,-0.2563,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.926,True,0.4041,-0.2563,0.2,-0.2563,True,armed,False,
h21probe_K_s_20260710_020029,30,8.216667,1783645231.891834,-4e-06,-4.903771,-0.0,1.570474,0.2,-0.2416,0.19958,0.014512,camera_link,8.216667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.79,0.412,-0.2416,0.103,-0.0062,0.3805,,,gnm_closed_loop,0.2,-0.2416,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9234,True,0.412,-0.2416,0.2,-0.2416,True,armed,False,
h21probe_K_s_20260710_020029,31,8.233334,1783645231.893982,-3e-06,-4.900455,-0.0,1.570461,0.2,-0.2416,0.19958,0.014512,camera_link,8.233334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.79,0.412,-0.2416,0.103,-0.0062,0.3805,,,gnm_closed_loop,0.2,-0.2416,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9207,True,0.412,-0.2416,0.2,-0.2416,True,armed,False,
h21probe_K_s_20260710_020029,32,8.25,1783645231.895892,-3e-06,-4.897138,-0.0,1.570448,0.2,-0.2416,0.19958,0.014512,camera_link,8.25,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,4.79,0.412,-0.2416,0.103,-0.0062,0.3805,,,gnm_closed_loop,0.2,-0.2416,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9181,True,0.412,-0.2416,0.2,-0.2416,True,armed,False,
h21probe_K_s_20260710_020029,33,8.266667,1783645231.914204,-2e-06,-4.89382,-0.0,1.570436,0.2,-0.246,0.199521,0.01428,camera_link,8.266667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.3969,-0.246,0.0992,-0.0061,0.3511,,,gnm_closed_loop,0.2,-0.246,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9155,True,0.3969,-0.246,0.2,-0.246,True,armed,False,
h21probe_K_s_20260710_020029,34,8.283334,1783645231.917488,-2e-06,-4.890504,-0.0,1.570423,0.2,-0.246,0.199521,0.01428,camera_link,8.283334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.3969,-0.246,0.0992,-0.0061,0.3511,,,gnm_closed_loop,0.2,-0.246,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9128,True,0.3969,-0.246,0.2,-0.246,True,armed,False,
h21probe_K_s_20260710_020029,35,8.3,1783645231.919359,-1e-06,-4.887187,-0.0,1.57041,0.2,-0.246,0.199521,0.01428,camera_link,8.3,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.3969,-0.246,0.0992,-0.0061,0.3511,,,gnm_closed_loop,0.2,-0.246,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9102,True,0.3969,-0.246,0.2,-0.246,True,armed,False,
h21probe_K_s_20260710_020029,36,8.316667,1783645231.934722,-0.0,-4.883871,-0.0,1.570397,0.2,-0.279,0.199453,0.014841,camera_link,8.316667,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.398,-0.279,0.0995,-0.007,0.3607,,,gnm_closed_loop,0.2,-0.279,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9076,True,0.398,-0.279,0.2,-0.279,True,armed,False,
h21probe_K_s_20260710_020029,37,8.333334,1783645231.936864,1e-06,-4.880556,-0.0,1.57038,0.2,-0.279,0.199453,0.014841,camera_link,8.333334,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.398,-0.279,0.0995,-0.007,0.3607,,,gnm_closed_loop,0.2,-0.279,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.905,True,0.398,-0.279,0.2,-0.279,True,armed,False,
h21probe_K_s_20260710_020029,38,8.35,1783645231.939187,2e-06,-4.877242,-0.0,1.570365,0.2,-0.279,0.199453,0.014841,camera_link,8.35,gnm_closed_loop,,nominal,,True,ok,checkpoints/hospital_front_rgb_finetune/best.pt,5.08,0.398,-0.279,0.0995,-0.007,0.3607,,,gnm_closed_loop,0.2,-0.279,False,0,,h21_spawn_precheck,,probe,,,,,,,False,h2_weave_J,4.9023,True,0.398,-0.279,0.2,-0.279,True,armed,False,
